sep=;
"Time";"PM10";"PM2.5";"PM1";"PM 4";"PM TOT"
"2024-06-06T16:35:00+00:00";2;1;1;1;2
"2024-06-06T16:36:00+00:00";2;1;1;2;2
"2024-06-06T16:37:00+00:00";2;1;1;2;2
"2024-06-06T16:38:00+00:00";1;1;1;1;1
"2024-06-06T16:39:00+00:00";null;null;null;null;null
"2024-06-06T16:40:00+00:00";5;3;3;4;11
"2024-06-06T16:41:00+00:00";4;1;1;2;4
"2024-06-06T16:42:00+00:00";2;1;1;2;2
"2024-06-06T16:43:00+00:00";1;1;1;1;1
"2024-06-06T16:44:00+00:00";3;2;1;2;3
"2024-06-06T16:45:00+00:00";4;2;1;2;4
"2024-06-06T16:46:00+00:00";3;2;1;3;3
"2024-06-06T16:47:00+00:00";5;2;2;3;5
"2024-06-06T16:48:00+00:00";4;2;2;3;4
"2024-06-06T16:49:00+00:00";null;null;null;null;null
"2024-06-06T16:50:00+00:00";7;4;3;6;7
"2024-06-06T16:51:00+00:00";12;6;5;9;13
"2024-06-06T16:52:00+00:00";16;9;7;13;16
"2024-06-06T16:53:00+00:00";16;10;8;13;22
"2024-06-06T16:54:00+00:00";15;9;7;13;15
"2024-06-06T16:55:00+00:00";14;8;6;10;14
"2024-06-06T16:56:00+00:00";23;13;10;16;33
"2024-06-06T16:57:00+00:00";17;11;8;14;24
"2024-06-06T16:58:00+00:00";null;null;null;null;null
"2024-06-06T16:59:00+00:00";22;13;9;17;22
"2024-06-06T17:00:00+00:00";26;17;12;22;26
"2024-06-06T17:01:00+00:00";31;17;12;24;32
"2024-06-06T17:02:00+00:00";41;23;17;31;80
"2024-06-06T17:03:00+00:00";27;15;10;21;27
"2024-06-06T17:04:00+00:00";29;16;11;22;29
"2024-06-06T17:05:00+00:00";28;17;12;24;32
"2024-06-06T17:06:00+00:00";33;18;13;23;58
"2024-06-06T17:07:00+00:00";21;12;9;17;27
"2024-06-06T17:08:00+00:00";null;null;null;null;null
"2024-06-06T17:09:00+00:00";25;17;14;20;35
"2024-06-06T17:10:00+00:00";12;8;5;11;12
"2024-06-06T17:11:00+00:00";13;8;6;11;13
"2024-06-06T17:12:00+00:00";15;8;6;11;15
"2024-06-06T17:13:00+00:00";23;12;9;15;32
"2024-06-06T17:14:00+00:00";26;14;12;19;44
"2024-06-06T17:15:00+00:00";17;10;7;14;17
"2024-06-06T17:16:00+00:00";17;10;7;13;17
"2024-06-06T17:17:00+00:00";null;null;null;null;null
"2024-06-06T17:18:00+00:00";15;8;6;12;15
"2024-06-06T17:19:00+00:00";13;7;5;10;13
"2024-06-06T17:20:00+00:00";13;7;5;10;13
"2024-06-06T17:21:00+00:00";9;5;4;7;9
"2024-06-06T17:22:00+00:00";15;8;6;10;22
"2024-06-06T17:23:00+00:00";11;6;4;8;11
"2024-06-06T17:24:00+00:00";24;12;10;15;44
"2024-06-06T17:25:00+00:00";9;4;3;7;9
"2024-06-06T17:26:00+00:00";12;6;5;10;12
"2024-06-06T17:27:00+00:00";null;null;null;null;null
"2024-06-06T17:28:00+00:00";10;5;4;7;10
"2024-06-06T17:29:00+00:00";12;5;4;7;12
"2024-06-06T17:30:00+00:00";13;6;5;7;19
"2024-06-06T17:31:00+00:00";23;7;5;9;35
"2024-06-06T17:32:00+00:00";24;10;8;14;24
"2024-06-06T17:33:00+00:00";18;8;6;11;27
"2024-06-06T17:34:00+00:00";10;5;4;7;10
"2024-06-06T17:35:00+00:00";22;12;11;15;35
"2024-06-06T17:36:00+00:00";9;5;4;7;9
"2024-06-06T17:37:00+00:00";null;null;null;null;null
"2024-06-06T17:38:00+00:00";22;9;7;13;22
"2024-06-06T17:39:00+00:00";22;10;8;14;25
"2024-06-06T17:40:00+00:00";10;5;4;7;10
"2024-06-06T17:41:00+00:00";48;36;34;40;52
"2024-06-06T17:42:00+00:00";62;34;29;42;75
"2024-06-06T17:43:00+00:00";50;20;17;30;75
"2024-06-06T17:44:00+00:00";41;18;15;26;51
"2024-06-06T17:45:00+00:00";87;46;40;59;114
"2024-06-06T17:46:00+00:00";78;37;31;50;97
"2024-06-06T17:47:00+00:00";null;null;null;null;null
"2024-06-06T17:48:00+00:00";59;33;28;41;66
"2024-06-06T17:49:00+00:00";68;28;23;40;119
"2024-06-06T17:50:00+00:00";70;30;25;40;94
"2024-06-06T17:51:00+00:00";43;18;15;27;44
"2024-06-06T17:52:00+00:00";50;21;17;29;116
"2024-06-06T17:53:00+00:00";36;16;13;23;37
"2024-06-06T17:54:00+00:00";45;17;15;26;65
"2024-06-06T17:55:00+00:00";44;19;15;26;49
"2024-06-06T17:56:00+00:00";null;null;null;null;null
"2024-06-06T17:57:00+00:00";64;27;22;37;116
"2024-06-06T17:58:00+00:00";55;25;20;37;62
"2024-06-06T17:59:00+00:00";175;98;71;133;222
"2024-06-06T18:00:00+00:00";53;24;18;34;75
"2024-06-06T18:01:00+00:00";40;19;14;26;48
"2024-06-06T18:02:00+00:00";46;25;19;36;47
"2024-06-06T18:03:00+00:00";33;14;11;20;33
"2024-06-06T18:04:00+00:00";54;23;18;33;90
"2024-06-06T18:05:00+00:00";54;25;19;34;73
"2024-06-06T18:06:00+00:00";null;null;null;null;null
"2024-06-06T18:07:00+00:00";71;31;25;43;100
"2024-06-06T18:08:00+00:00";58;26;21;38;66
"2024-06-06T18:09:00+00:00";58;29;24;38;77
"2024-06-06T18:10:00+00:00";61;30;25;40;93
"2024-06-06T18:11:00+00:00";60;27;22;39;69
"2024-06-06T18:12:00+00:00";91;35;29;48;144
"2024-06-06T18:13:00+00:00";63;28;22;41;75
"2024-06-06T18:14:00+00:00";56;24;20;34;60
"2024-06-06T18:15:00+00:00";45;19;15;25;54
"2024-06-06T18:16:00+00:00";null;null;null;null;null
"2024-06-06T18:17:00+00:00";36;16;13;22;37
"2024-06-06T18:18:00+00:00";40;16;13;22;42
"2024-06-06T18:19:00+00:00";33;14;11;20;34
"2024-06-06T18:20:00+00:00";41;15;12;23;41
"2024-06-06T18:21:00+00:00";42;19;15;26;62
"2024-06-06T18:22:00+00:00";65;29;25;39;99
"2024-06-06T18:23:00+00:00";35;15;12;22;35
"2024-06-06T18:24:00+00:00";63;35;32;43;87
"2024-06-06T18:25:00+00:00";null;null;null;null;null
"2024-06-06T18:26:00+00:00";55;27;24;34;97
"2024-06-06T18:27:00+00:00";60;21;17;29;73
"2024-06-06T18:28:00+00:00";32;12;10;16;51
"2024-06-06T18:29:00+00:00";36;11;10;15;70
"2024-06-06T18:30:00+00:00";15;9;8;11;20
"2024-06-06T18:31:00+00:00";16;8;7;11;26
"2024-06-06T18:32:00+00:00";13;6;5;8;13
"2024-06-06T18:33:00+00:00";12;7;6;8;17
"2024-06-06T18:34:00+00:00";11;5;4;7;11
"2024-06-06T18:35:00+00:00";null;null;null;null;null
"2024-06-06T18:36:00+00:00";15;6;5;8;17
"2024-06-06T18:37:00+00:00";20;8;7;10;37
"2024-06-06T18:38:00+00:00";7;3;3;5;7
"2024-06-06T18:39:00+00:00";4;2;2;3;6
"2024-06-06T18:40:00+00:00";6;3;3;4;6
"2024-06-06T18:41:00+00:00";5;2;2;4;5
"2024-06-06T18:42:00+00:00";5;2;1;3;5
"2024-06-06T18:43:00+00:00";31;17;16;19;45
"2024-06-06T18:44:00+00:00";11;5;5;7;31
"2024-06-06T18:45:00+00:00";null;null;null;null;null
"2024-06-06T18:46:00+00:00";9;5;5;7;15
"2024-06-06T18:47:00+00:00";6;2;2;4;6
"2024-06-06T18:48:00+00:00";4;2;2;3;4
"2024-06-06T18:49:00+00:00";4;2;2;3;6
"2024-06-06T18:50:00+00:00";3;2;1;2;3
"2024-06-06T18:51:00+00:00";2;1;1;2;2
"2024-06-06T18:52:00+00:00";1;1;0;1;1
"2024-06-06T18:53:00+00:00";2;1;1;2;2
"2024-06-06T18:54:00+00:00";null;null;null;null;null
"2024-06-06T18:55:00+00:00";2;1;1;2;2
"2024-06-06T18:56:00+00:00";2;1;1;2;2
"2024-06-06T18:57:00+00:00";4;2;2;3;4
"2024-06-06T18:58:00+00:00";4;2;2;3;4
"2024-06-06T18:59:00+00:00";6;4;3;5;6
"2024-06-06T19:00:00+00:00";4;2;2;3;4
"2024-06-06T19:01:00+00:00";8;6;5;7;14
"2024-06-06T19:02:00+00:00";7;4;3;5;7
"2024-06-06T19:03:00+00:00";5;3;2;4;5
"2024-06-06T19:04:00+00:00";null;null;null;null;null
"2024-06-06T19:05:00+00:00";3;1;1;2;3
"2024-06-06T19:06:00+00:00";5;3;2;3;5
"2024-06-06T19:07:00+00:00";9;3;3;4;15
"2024-06-06T19:08:00+00:00";7;4;3;6;7
"2024-06-06T19:09:00+00:00";4;2;1;2;4
"2024-06-06T19:10:00+00:00";2;1;1;1;2
"2024-06-06T19:11:00+00:00";2;1;1;1;2
"2024-06-06T19:12:00+00:00";4;2;2;3;4
"2024-06-06T19:13:00+00:00";null;null;null;null;null
"2024-06-06T19:14:00+00:00";11;4;4;5;11
"2024-06-06T19:15:00+00:00";2;1;1;2;2
"2024-06-06T19:16:00+00:00";1;1;1;1;1
"2024-06-06T19:17:00+00:00";2;1;1;1;2
"2024-06-06T19:18:00+00:00";1;0;0;1;1
"2024-06-06T19:19:00+00:00";1;1;0;1;1
"2024-06-06T19:20:00+00:00";5;1;1;2;7
"2024-06-06T19:21:00+00:00";2;1;0;1;2
"2024-06-06T19:22:00+00:00";2;1;0;1;2
"2024-06-06T19:23:00+00:00";null;null;null;null;null
"2024-06-06T19:24:00+00:00";3;1;1;2;6
"2024-06-06T19:25:00+00:00";3;2;1;2;3
"2024-06-06T19:26:00+00:00";1;1;0;1;1
"2024-06-06T19:27:00+00:00";2;1;1;1;2
"2024-06-06T19:28:00+00:00";5;2;2;3;5
"2024-06-06T19:29:00+00:00";7;3;2;4;20
"2024-06-06T19:30:00+00:00";7;4;3;5;11
"2024-06-06T19:31:00+00:00";3;2;1;2;3
"2024-06-06T19:32:00+00:00";3;1;1;2;3
"2024-06-06T19:33:00+00:00";null;null;null;null;null
"2024-06-06T19:34:00+00:00";4;3;2;3;10
"2024-06-06T19:35:00+00:00";5;2;2;3;5
"2024-06-06T19:36:00+00:00";2;1;1;2;2
"2024-06-06T19:37:00+00:00";2;1;1;2;10
"2024-06-06T19:38:00+00:00";2;1;1;1;2
"2024-06-06T19:39:00+00:00";1;0;0;1;1
"2024-06-06T19:40:00+00:00";5;3;3;4;5
"2024-06-06T19:41:00+00:00";1;0;0;0;1
"2024-06-06T19:42:00+00:00";null;null;null;null;null
"2024-06-06T19:43:00+00:00";1;0;0;1;1
"2024-06-06T19:44:00+00:00";2;1;1;1;2
"2024-06-06T19:45:00+00:00";1;0;0;1;1
"2024-06-06T19:46:00+00:00";13;3;3;3;34
"2024-06-06T19:47:00+00:00";3;1;1;2;3
"2024-06-06T19:48:00+00:00";3;1;1;2;3
"2024-06-06T19:49:00+00:00";2;1;1;2;2
"2024-06-06T19:50:00+00:00";3;1;1;2;3
"2024-06-06T19:51:00+00:00";2;1;1;2;2
"2024-06-06T19:52:00+00:00";null;null;null;null;null
"2024-06-06T19:53:00+00:00";3;1;0;1;3
"2024-06-06T19:54:00+00:00";3;2;1;2;3
"2024-06-06T19:55:00+00:00";4;2;1;2;4
"2024-06-06T19:56:00+00:00";1;1;0;1;1
"2024-06-06T19:57:00+00:00";3;1;1;2;3
"2024-06-06T19:58:00+00:00";9;4;3;5;12
"2024-06-06T19:59:00+00:00";7;5;5;6;14
"2024-06-06T20:00:00+00:00";3;1;1;2;3
"2024-06-06T20:01:00+00:00";2;1;0;1;2
"2024-06-06T20:02:00+00:00";null;null;null;null;null
"2024-06-06T20:03:00+00:00";1;1;0;1;1
"2024-06-06T20:04:00+00:00";3;1;1;2;3
"2024-06-06T20:05:00+00:00";2;1;0;1;2
"2024-06-06T20:06:00+00:00";1;0;0;1;1
"2024-06-06T20:07:00+00:00";1;0;0;0;1
"2024-06-06T20:08:00+00:00";2;1;0;1;2
"2024-06-06T20:09:00+00:00";2;0;0;1;2
"2024-06-06T20:10:00+00:00";1;0;0;1;1
"2024-06-06T20:11:00+00:00";null;null;null;null;null
"2024-06-06T20:12:00+00:00";0;0;0;0;0
"2024-06-06T20:13:00+00:00";0;0;0;0;0
"2024-06-06T20:14:00+00:00";0;0;0;0;0
"2024-06-06T20:15:00+00:00";1;0;0;0;1
"2024-06-06T20:16:00+00:00";0;0;0;0;0
"2024-06-06T20:17:00+00:00";0;0;0;0;0
"2024-06-06T20:18:00+00:00";1;0;0;0;1
"2024-06-06T20:19:00+00:00";1;0;0;0;1
"2024-06-06T20:20:00+00:00";1;0;0;0;1
"2024-06-06T20:21:00+00:00";null;null;null;null;null
"2024-06-06T20:22:00+00:00";1;0;0;1;1
"2024-06-06T20:23:00+00:00";0;0;0;0;0
"2024-06-06T20:24:00+00:00";12;8;8;8;19
"2024-06-06T20:25:00+00:00";0;0;0;0;0
"2024-06-06T20:26:00+00:00";11;8;8;8;21
"2024-06-06T20:27:00+00:00";0;0;0;0;0
"2024-06-06T20:28:00+00:00";0;0;0;0;0
"2024-06-06T20:29:00+00:00";2;0;0;0;2
"2024-06-06T20:30:00+00:00";1;0;0;1;1
"2024-06-06T20:31:00+00:00";null;null;null;null;null
"2024-06-06T20:32:00+00:00";1;0;0;0;1
"2024-06-06T20:33:00+00:00";1;0;0;0;1
"2024-06-06T20:34:00+00:00";0;0;0;0;0
"2024-06-06T20:35:00+00:00";0;0;0;0;0
"2024-06-06T20:36:00+00:00";2;1;1;2;8
"2024-06-06T20:37:00+00:00";1;0;0;0;1
"2024-06-06T20:38:00+00:00";0;0;0;0;0
"2024-06-06T20:39:00+00:00";0;0;0;0;0
"2024-06-06T20:40:00+00:00";null;null;null;null;null
"2024-06-06T20:41:00+00:00";1;0;0;0;1
"2024-06-06T20:42:00+00:00";0;0;0;0;0
"2024-06-06T20:43:00+00:00";0;0;0;0;0
"2024-06-06T20:44:00+00:00";0;0;0;0;0
"2024-06-06T20:45:00+00:00";0;0;0;0;0
"2024-06-06T20:46:00+00:00";1;0;0;0;1
"2024-06-06T20:47:00+00:00";0;0;0;0;0
"2024-06-06T20:48:00+00:00";1;0;0;0;1
"2024-06-06T20:49:00+00:00";0;0;0;0;0
"2024-06-06T20:50:00+00:00";null;null;null;null;null
"2024-06-06T20:51:00+00:00";0;0;0;0;0
"2024-06-06T20:52:00+00:00";0;0;0;0;0
"2024-06-06T20:53:00+00:00";0;0;0;0;0
"2024-06-06T20:54:00+00:00";0;0;0;0;0
"2024-06-06T20:55:00+00:00";0;0;0;0;0
"2024-06-06T20:56:00+00:00";0;0;0;0;0
"2024-06-06T20:57:00+00:00";2;1;0;1;2
"2024-06-06T20:58:00+00:00";0;0;0;0;0
"2024-06-06T20:59:00+00:00";0;0;0;0;0
"2024-06-06T21:00:00+00:00";null;null;null;null;null
"2024-06-06T21:01:00+00:00";1;0;0;0;1
"2024-06-06T21:02:00+00:00";1;0;0;0;1
"2024-06-06T21:03:00+00:00";1;0;0;1;1
"2024-06-06T21:04:00+00:00";5;2;2;3;26
"2024-06-06T21:05:00+00:00";1;0;0;1;1
"2024-06-06T21:06:00+00:00";1;0;0;0;1
"2024-06-06T21:07:00+00:00";1;0;0;1;1
"2024-06-06T21:08:00+00:00";1;0;0;0;1
"2024-06-06T21:09:00+00:00";null;null;null;null;null
"2024-06-06T21:10:00+00:00";0;0;0;0;0
"2024-06-06T21:11:00+00:00";0;0;0;0;0
"2024-06-06T21:12:00+00:00";1;1;0;1;1
"2024-06-06T21:13:00+00:00";1;0;0;1;1
"2024-06-06T21:14:00+00:00";0;0;0;0;0
"2024-06-06T21:15:00+00:00";1;0;0;0;1
"2024-06-06T21:16:00+00:00";1;0;0;0;1
"2024-06-06T21:17:00+00:00";1;0;0;1;1
"2024-06-06T21:18:00+00:00";1;0;0;0;1
"2024-06-06T21:19:00+00:00";null;null;null;null;null
"2024-06-06T21:20:00+00:00";1;0;0;0;1
"2024-06-06T21:21:00+00:00";1;0;0;0;1
"2024-06-06T21:22:00+00:00";1;0;0;1;1
"2024-06-06T21:23:00+00:00";2;1;0;1;2
"2024-06-06T21:24:00+00:00";0;0;0;0;0
"2024-06-06T21:25:00+00:00";1;0;0;0;1
"2024-06-06T21:26:00+00:00";2;0;0;1;10
"2024-06-06T21:27:00+00:00";0;0;0;0;0
"2024-06-06T21:28:00+00:00";2;1;0;1;2
"2024-06-06T21:29:00+00:00";null;null;null;null;null
"2024-06-06T21:30:00+00:00";0;0;0;0;0
"2024-06-06T21:31:00+00:00";1;0;0;1;1
"2024-06-06T21:32:00+00:00";3;2;2;3;7
"2024-06-06T21:33:00+00:00";1;1;1;1;1
"2024-06-06T21:34:00+00:00";2;1;1;2;8
"2024-06-06T21:35:00+00:00";1;1;0;1;1
"2024-06-06T21:36:00+00:00";1;0;0;1;1
"2024-06-06T21:37:00+00:00";1;0;0;1;1
"2024-06-06T21:38:00+00:00";null;null;null;null;null
"2024-06-06T21:39:00+00:00";2;0;0;1;2
"2024-06-06T21:40:00+00:00";2;0;0;1;2
"2024-06-06T21:41:00+00:00";1;0;0;0;1
"2024-06-06T21:42:00+00:00";2;0;0;1;2
"2024-06-06T21:43:00+00:00";2;0;0;1;2
"2024-06-06T21:44:00+00:00";1;0;0;0;1
"2024-06-06T21:45:00+00:00";2;0;0;1;2
"2024-06-06T21:46:00+00:00";0;0;0;0;0
"2024-06-06T21:47:00+00:00";2;0;0;1;2
"2024-06-06T21:48:00+00:00";null;null;null;null;null
"2024-06-06T21:49:00+00:00";1;0;0;0;1
"2024-06-06T21:50:00+00:00";1;0;0;0;1
"2024-06-06T21:51:00+00:00";1;0;0;1;1
"2024-06-06T21:52:00+00:00";1;1;0;1;1
"2024-06-06T21:53:00+00:00";1;0;0;1;1
"2024-06-06T21:54:00+00:00";2;0;0;1;2
"2024-06-06T21:55:00+00:00";0;0;0;0;0
"2024-06-06T21:56:00+00:00";3;1;1;2;3
"2024-06-06T21:57:00+00:00";2;0;0;0;2
"2024-06-06T21:58:00+00:00";null;null;null;null;null
"2024-06-06T21:59:00+00:00";3;2;2;2;9
"2024-06-06T22:00:00+00:00";1;0;0;0;1
"2024-06-06T22:01:00+00:00";2;0;0;1;2
"2024-06-06T22:02:00+00:00";2;1;0;1;2
"2024-06-06T22:03:00+00:00";2;0;0;1;2
"2024-06-06T22:04:00+00:00";2;1;0;1;2
"2024-06-06T22:05:00+00:00";1;0;0;1;1
"2024-06-06T22:06:00+00:00";1;0;0;0;1
"2024-06-06T22:07:00+00:00";null;null;null;null;null
"2024-06-06T22:08:00+00:00";3;0;0;1;3
"2024-06-06T22:09:00+00:00";2;0;0;0;2
"2024-06-06T22:10:00+00:00";null;null;null;null;null
"2024-06-06T22:11:00+00:00";null;null;null;null;null
"2024-06-06T22:12:00+00:00";null;null;null;null;null
"2024-06-06T22:13:00+00:00";null;null;null;null;null
"2024-06-06T22:14:00+00:00";null;null;null;null;null
"2024-06-06T22:15:00+00:00";null;null;null;null;null
"2024-06-06T22:16:00+00:00";null;null;null;null;null
"2024-06-06T22:17:00+00:00";null;null;null;null;null
"2024-06-06T22:18:00+00:00";null;null;null;null;null
"2024-06-06T22:19:00+00:00";null;null;null;null;null
"2024-06-06T22:20:00+00:00";null;null;null;null;null
"2024-06-06T22:21:00+00:00";null;null;null;null;null
"2024-06-06T22:22:00+00:00";null;null;null;null;null
"2024-06-06T22:23:00+00:00";null;null;null;null;null
"2024-06-06T22:24:00+00:00";null;null;null;null;null
"2024-06-06T22:25:00+00:00";null;null;null;null;null
"2024-06-06T22:26:00+00:00";null;null;null;null;null
"2024-06-06T22:27:00+00:00";null;null;null;null;null
"2024-06-06T22:28:00+00:00";null;null;null;null;null
"2024-06-06T22:29:00+00:00";null;null;null;null;null
"2024-06-06T22:30:00+00:00";2;0;0;1;2
"2024-06-06T22:31:00+00:00";1;0;0;0;1
"2024-06-06T22:32:00+00:00";3;0;0;1;3
"2024-06-06T22:33:00+00:00";3;1;0;1;3
"2024-06-06T22:34:00+00:00";1;0;0;1;1
"2024-06-06T22:35:00+00:00";2;0;0;1;2
"2024-06-06T22:36:00+00:00";4;1;1;2;4
"2024-06-06T22:37:00+00:00";2;0;0;1;4
"2024-06-06T22:38:00+00:00";2;1;0;1;2
"2024-06-06T22:39:00+00:00";null;null;null;null;null
"2024-06-06T22:40:00+00:00";2;0;0;1;2
"2024-06-06T22:41:00+00:00";0;0;0;0;0
"2024-06-06T22:42:00+00:00";2;0;0;0;2
"2024-06-06T22:43:00+00:00";1;0;0;1;1
"2024-06-06T22:44:00+00:00";1;0;0;1;1
"2024-06-06T22:45:00+00:00";3;0;0;1;3
"2024-06-06T22:46:00+00:00";1;0;0;1;1
"2024-06-06T22:47:00+00:00";1;0;0;0;1
"2024-06-06T22:48:00+00:00";2;0;0;1;8
"2024-06-06T22:49:00+00:00";null;null;null;null;null
"2024-06-06T22:50:00+00:00";1;0;0;0;1
"2024-06-06T22:51:00+00:00";1;0;0;0;1
"2024-06-06T22:52:00+00:00";2;0;0;0;2
"2024-06-06T22:53:00+00:00";3;1;1;1;6
"2024-06-06T22:54:00+00:00";11;9;9;9;11
"2024-06-06T22:55:00+00:00";0;0;0;0;0
"2024-06-06T22:56:00+00:00";1;0;0;0;1
"2024-06-06T22:57:00+00:00";1;0;0;0;1
"2024-06-06T22:58:00+00:00";null;null;null;null;null
"2024-06-06T22:59:00+00:00";1;0;0;1;1
"2024-06-06T23:00:00+00:00";3;0;0;1;4
"2024-06-06T23:01:00+00:00";3;1;0;1;3
"2024-06-06T23:02:00+00:00";2;0;0;0;2
"2024-06-06T23:03:00+00:00";3;0;0;1;3
"2024-06-06T23:04:00+00:00";1;0;0;0;1
"2024-06-06T23:05:00+00:00";2;1;1;2;3
"2024-06-06T23:06:00+00:00";10;4;4;5;24
"2024-06-06T23:07:00+00:00";2;1;1;2;2
"2024-06-06T23:08:00+00:00";null;null;null;null;null
"2024-06-06T23:09:00+00:00";5;3;3;4;11
"2024-06-06T23:10:00+00:00";1;0;0;1;1
"2024-06-06T23:11:00+00:00";2;0;0;1;10
"2024-06-06T23:12:00+00:00";2;1;0;1;2
"2024-06-06T23:13:00+00:00";2;0;0;1;3
"2024-06-06T23:14:00+00:00";2;0;0;1;2
"2024-06-06T23:15:00+00:00";5;1;1;2;5
"2024-06-06T23:16:00+00:00";10;5;5;5;21
"2024-06-06T23:17:00+00:00";null;null;null;null;null
"2024-06-06T23:18:00+00:00";1;0;0;0;1
"2024-06-06T23:19:00+00:00";1;0;0;0;1
"2024-06-06T23:20:00+00:00";1;0;0;1;1
"2024-06-06T23:21:00+00:00";2;0;0;1;2
"2024-06-06T23:22:00+00:00";4;2;2;2;16
"2024-06-06T23:23:00+00:00";3;2;1;2;3
"2024-06-06T23:24:00+00:00";1;0;0;0;3
"2024-06-06T23:25:00+00:00";1;0;0;0;1
"2024-06-06T23:26:00+00:00";1;0;0;1;1
"2024-06-06T23:27:00+00:00";null;null;null;null;null
"2024-06-06T23:28:00+00:00";1;0;0;0;1
"2024-06-06T23:29:00+00:00";2;0;0;0;2
"2024-06-06T23:30:00+00:00";2;1;0;1;2
"2024-06-06T23:31:00+00:00";1;0;0;0;1
"2024-06-06T23:32:00+00:00";1;0;0;0;1
"2024-06-06T23:33:00+00:00";1;0;0;0;1
"2024-06-06T23:34:00+00:00";2;1;1;1;5
"2024-06-06T23:35:00+00:00";0;0;0;0;0
"2024-06-06T23:36:00+00:00";0;0;0;0;0
"2024-06-06T23:37:00+00:00";null;null;null;null;null
"2024-06-06T23:38:00+00:00";0;0;0;0;0
"2024-06-06T23:39:00+00:00";7;2;2;2;7
"2024-06-06T23:40:00+00:00";1;0;0;0;1
"2024-06-06T23:41:00+00:00";1;0;0;0;1
"2024-06-06T23:42:00+00:00";2;0;0;0;2
"2024-06-06T23:43:00+00:00";0;0;0;0;0
"2024-06-06T23:44:00+00:00";0;0;0;0;0
"2024-06-06T23:45:00+00:00";0;0;0;0;0
"2024-06-06T23:46:00+00:00";null;null;null;null;null
"2024-06-06T23:47:00+00:00";0;0;0;0;0
"2024-06-06T23:48:00+00:00";1;0;0;0;1
"2024-06-06T23:49:00+00:00";1;0;0;1;1
"2024-06-06T23:50:00+00:00";0;0;0;0;0
"2024-06-06T23:51:00+00:00";4;1;1;1;4
"2024-06-06T23:52:00+00:00";2;0;0;0;2
"2024-06-06T23:53:00+00:00";3;1;1;1;7
"2024-06-06T23:54:00+00:00";1;0;0;0;1
"2024-06-06T23:55:00+00:00";3;1;0;1;3
"2024-06-06T23:56:00+00:00";null;null;null;null;null
"2024-06-06T23:57:00+00:00";5;3;2;3;5
"2024-06-06T23:58:00+00:00";1;1;0;1;1
"2024-06-06T23:59:00+00:00";2;1;1;1;8
