sep=;
"Time";"PM10";"PM2.5";"PM1";"PM 4";"PM TOT"
"2024-04-27T15:52:00+00:00";null;null;null;null;null
"2024-04-27T15:53:00+00:00";84;57;38;73;84
"2024-04-27T15:54:00+00:00";145;98;64;127;145
"2024-04-27T15:55:00+00:00";159;108;70;141;159
"2024-04-27T15:56:00+00:00";152;104;67;135;152
"2024-04-27T15:57:00+00:00";112;73;48;98;113
"2024-04-27T15:58:00+00:00";149;102;66;132;151
"2024-04-27T15:59:00+00:00";208;137;88;180;208
"2024-04-27T16:00:00+00:00";218;148;96;191;218
"2024-04-27T16:01:00+00:00";null;null;null;null;null
"2024-04-27T16:02:00+00:00";103;71;47;91;103
"2024-04-27T16:03:00+00:00";155;107;69;137;156
"2024-04-27T16:04:00+00:00";172;117;77;153;172
"2024-04-27T16:05:00+00:00";216;146;96;190;218
"2024-04-27T16:06:00+00:00";123;86;56;111;125
"2024-04-27T16:07:00+00:00";144;99;62;127;149
"2024-04-27T16:08:00+00:00";164;112;71;144;164
"2024-04-27T16:09:00+00:00";208;141;92;184;208
"2024-04-27T16:10:00+00:00";156;109;69;140;158
"2024-04-27T16:11:00+00:00";null;null;null;null;null
"2024-04-27T16:12:00+00:00";128;87;56;113;128
"2024-04-27T16:13:00+00:00";163;111;73;144;163
"2024-04-27T16:14:00+00:00";220;147;96;189;220
"2024-04-27T16:15:00+00:00";197;135;87;174;197
"2024-04-27T16:16:00+00:00";170;116;75;150;172
"2024-04-27T16:17:00+00:00";189;127;83;165;189
"2024-04-27T16:18:00+00:00";155;104;69;136;160
"2024-04-27T16:19:00+00:00";177;123;81;156;178
"2024-04-27T16:20:00+00:00";212;144;93;186;212
"2024-04-27T16:21:00+00:00";null;null;null;null;null
"2024-04-27T16:22:00+00:00";238;163;105;212;239
"2024-04-27T16:23:00+00:00";230;154;101;198;230
"2024-04-27T16:24:00+00:00";261;178;114;229;264
"2024-04-27T16:25:00+00:00";289;188;124;245;289
"2024-04-27T16:26:00+00:00";242;164;107;213;248
"2024-04-27T16:27:00+00:00";279;188;120;245;279
"2024-04-27T16:28:00+00:00";296;201;129;261;296
"2024-04-27T16:29:00+00:00";239;161;105;211;239
"2024-04-27T16:30:00+00:00";265;181;115;233;267
"2024-04-27T16:31:00+00:00";null;null;null;null;null
"2024-04-27T16:32:00+00:00";226;157;100;201;226
"2024-04-27T16:33:00+00:00";128;91;59;115;128
"2024-04-27T16:34:00+00:00";280;196;125;253;280
"2024-04-27T16:35:00+00:00";276;189;121;244;276
"2024-04-27T16:36:00+00:00";309;215;139;276;309
"2024-04-27T16:37:00+00:00";391;271;175;351;391
"2024-04-27T16:38:00+00:00";380;263;167;339;380
"2024-04-27T16:39:00+00:00";587;393;252;521;587
"2024-04-27T16:40:00+00:00";null;null;null;null;null
"2024-04-27T16:41:00+00:00";699;467;298;613;705
"2024-04-27T16:42:00+00:00";462;314;202;409;464
"2024-04-27T16:43:00+00:00";497;340;219;440;499
"2024-04-27T16:44:00+00:00";483;328;213;427;483
"2024-04-27T16:45:00+00:00";487;328;210;428;487
"2024-04-27T16:46:00+00:00";506;341;221;446;508
"2024-04-27T16:47:00+00:00";480;327;211;423;487
"2024-04-27T16:48:00+00:00";364;251;160;321;364
"2024-04-27T16:49:00+00:00";347;238;153;307;349
"2024-04-27T16:50:00+00:00";null;null;null;null;null
"2024-04-27T16:51:00+00:00";354;243;154;313;355
"2024-04-27T16:52:00+00:00";263;182;116;234;265
"2024-04-27T16:53:00+00:00";296;200;129;262;296
"2024-04-27T16:54:00+00:00";254;175;113;227;256
"2024-04-27T16:55:00+00:00";144;104;67;130;144
"2024-04-27T16:56:00+00:00";181;123;78;158;181
"2024-04-27T16:57:00+00:00";243;168;108;219;243
"2024-04-27T16:58:00+00:00";212;146;95;191;212
"2024-04-27T16:59:00+00:00";259;174;112;224;261
"2024-04-27T17:00:00+00:00";null;null;null;null;null
"2024-04-27T17:01:00+00:00";257;178;113;228;257
"2024-04-27T17:02:00+00:00";221;152;98;196;223
"2024-04-27T17:03:00+00:00";208;144;93;185;208
"2024-04-27T17:04:00+00:00";188;131;83;164;188
"2024-04-27T17:05:00+00:00";198;133;88;172;201
"2024-04-27T17:06:00+00:00";193;138;93;174;215
"2024-04-27T17:07:00+00:00";136;95;62;123;139
"2024-04-27T17:08:00+00:00";195;136;90;174;207
"2024-04-27T17:09:00+00:00";null;null;null;null;null
"2024-04-27T17:10:00+00:00";165;113;73;143;165
"2024-04-27T17:11:00+00:00";183;124;79;159;183
"2024-04-27T17:12:00+00:00";200;141;91;181;200
"2024-04-27T17:13:00+00:00";152;105;68;136;152
"2024-04-27T17:14:00+00:00";96;66;43;85;96
"2024-04-27T17:15:00+00:00";116;80;52;102;116
"2024-04-27T17:16:00+00:00";147;101;65;131;147
"2024-04-27T17:17:00+00:00";201;136;87;174;201
"2024-04-27T17:18:00+00:00";190;131;85;169;195
"2024-04-27T17:19:00+00:00";null;null;null;null;null
"2024-04-27T17:20:00+00:00";170;115;74;148;170
"2024-04-27T17:21:00+00:00";135;89;58;117;135
"2024-04-27T17:22:00+00:00";301;197;127;260;301
"2024-04-27T17:23:00+00:00";360;247;157;322;360
"2024-04-27T17:24:00+00:00";250;172;109;220;250
"2024-04-27T17:25:00+00:00";452;309;197;406;452
"2024-04-27T17:26:00+00:00";295;197;130;256;300
"2024-04-27T17:27:00+00:00";379;249;165;328;404
"2024-04-27T17:28:00+00:00";214;151;96;194;214
"2024-04-27T17:29:00+00:00";null;null;null;null;null
"2024-04-27T17:30:00+00:00";185;132;84;168;185
"2024-04-27T17:31:00+00:00";161;111;72;144;161
"2024-04-27T17:32:00+00:00";247;169;109;221;247
"2024-04-27T17:33:00+00:00";283;194;125;252;285
"2024-04-27T17:34:00+00:00";293;202;128;260;301
"2024-04-27T17:35:00+00:00";343;230;147;301;343
"2024-04-27T17:36:00+00:00";164;115;73;147;164
"2024-04-27T17:37:00+00:00";167;117;76;150;167
"2024-04-27T17:38:00+00:00";null;null;null;null;null
"2024-04-27T17:39:00+00:00";225;151;98;196;225
"2024-04-27T17:40:00+00:00";188;128;82;167;188
"2024-04-27T17:41:00+00:00";106;71;47;92;106
"2024-04-27T17:42:00+00:00";159;109;70;142;163
"2024-04-27T17:43:00+00:00";196;131;84;172;197
"2024-04-27T17:44:00+00:00";219;150;98;193;219
"2024-04-27T17:45:00+00:00";152;106;68;137;152
"2024-04-27T17:46:00+00:00";264;178;115;233;266
"2024-04-27T17:47:00+00:00";255;171;110;223;255
"2024-04-27T17:48:00+00:00";null;null;null;null;null
"2024-04-27T17:49:00+00:00";287;192;123;250;287
"2024-04-27T17:50:00+00:00";288;196;128;256;288
"2024-04-27T17:51:00+00:00";224;155;99;203;224
"2024-04-27T17:52:00+00:00";190;123;81;168;196
"2024-04-27T17:53:00+00:00";187;126;82;162;199
"2024-04-27T17:54:00+00:00";118;80;52;102;126
"2024-04-27T17:55:00+00:00";169;108;71;144;182
"2024-04-27T17:56:00+00:00";45;31;21;40;45
"2024-04-27T17:57:00+00:00";93;66;42;84;93
"2024-04-27T17:58:00+00:00";null;null;null;null;null
"2024-04-27T17:59:00+00:00";68;47;31;61;70
"2024-04-27T18:00:00+00:00";105;74;48;96;105
"2024-04-27T18:01:00+00:00";90;58;39;77;90
"2024-04-27T18:02:00+00:00";70;45;31;59;70
"2024-04-27T18:03:00+00:00";75;50;33;65;76
"2024-04-27T18:04:00+00:00";39;25;16;32;39
"2024-04-27T18:05:00+00:00";69;46;30;61;69
"2024-04-27T18:06:00+00:00";78;48;32;65;79
"2024-04-27T18:07:00+00:00";null;null;null;null;null
"2024-04-27T18:08:00+00:00";127;81;53;109;128
"2024-04-27T18:09:00+00:00";113;73;47;96;113
"2024-04-27T18:10:00+00:00";123;81;53;108;123
"2024-04-27T18:11:00+00:00";70;46;32;60;73
"2024-04-27T18:12:00+00:00";66;44;30;58;70
"2024-04-27T18:13:00+00:00";58;39;26;51;58
"2024-04-27T18:14:00+00:00";59;39;26;52;59
"2024-04-27T18:15:00+00:00";62;40;27;53;62
"2024-04-27T18:16:00+00:00";47;30;21;40;47
"2024-04-27T18:17:00+00:00";null;null;null;null;null
"2024-04-27T18:18:00+00:00";57;37;25;48;57
"2024-04-27T18:19:00+00:00";71;46;31;60;71
"2024-04-27T18:20:00+00:00";102;66;44;88;102
"2024-04-27T18:21:00+00:00";136;86;57;115;137
"2024-04-27T18:22:00+00:00";163;100;67;137;165
"2024-04-27T18:23:00+00:00";139;88;59;119;139
"2024-04-27T18:24:00+00:00";77;49;32;65;77
"2024-04-27T18:25:00+00:00";77;47;31;64;77
"2024-04-27T18:26:00+00:00";90;56;38;75;95
"2024-04-27T18:27:00+00:00";null;null;null;null;null
"2024-04-27T18:28:00+00:00";178;108;72;146;178
"2024-04-27T18:29:00+00:00";234;146;96;196;234
"2024-04-27T18:30:00+00:00";289;189;123;248;311
"2024-04-27T18:31:00+00:00";335;217;144;289;338
"2024-04-27T18:32:00+00:00";462;295;193;396;473
"2024-04-27T18:33:00+00:00";502;328;212;438;502
"2024-04-27T18:34:00+00:00";399;257;168;346;406
"2024-04-27T18:35:00+00:00";384;245;158;331;395
"2024-04-27T18:36:00+00:00";null;null;null;null;null
"2024-04-27T18:37:00+00:00";415;270;174;360;415
"2024-04-27T18:38:00+00:00";342;217;143;293;349
"2024-04-27T18:39:00+00:00";335;218;141;294;341
"2024-04-27T18:40:00+00:00";163;103;69;137;169
"2024-04-27T18:41:00+00:00";238;146;97;202;238
"2024-04-27T18:42:00+00:00";195;119;79;165;195
"2024-04-27T18:43:00+00:00";135;81;53;108;138
"2024-04-27T18:44:00+00:00";281;186;136;237;297
"2024-04-27T18:45:00+00:00";124;81;55;108;124
"2024-04-27T18:46:00+00:00";null;null;null;null;null
"2024-04-27T18:47:00+00:00";216;140;92;187;216
"2024-04-27T18:48:00+00:00";128;81;53;109;128
"2024-04-27T18:49:00+00:00";91;58;39;78;91
"2024-04-27T18:50:00+00:00";82;51;33;68;82
"2024-04-27T18:51:00+00:00";79;52;34;70;79
"2024-04-27T18:52:00+00:00";50;33;22;43;50
"2024-04-27T18:53:00+00:00";143;87;60;117;145
"2024-04-27T18:54:00+00:00";112;74;47;98;112
"2024-04-27T18:55:00+00:00";102;70;44;91;102
"2024-04-27T18:56:00+00:00";null;null;null;null;null
"2024-04-27T18:57:00+00:00";132;88;58;118;132
"2024-04-27T18:58:00+00:00";156;108;68;140;156
"2024-04-27T18:59:00+00:00";157;104;68;137;157
"2024-04-27T19:00:00+00:00";183;115;75;153;185
"2024-04-27T19:01:00+00:00";220;143;91;191;220
"2024-04-27T19:02:00+00:00";353;233;152;311;362
"2024-04-27T19:03:00+00:00";272;187;120;243;272
"2024-04-27T19:04:00+00:00";299;200;128;264;299
"2024-04-27T19:05:00+00:00";null;null;null;null;null
"2024-04-27T19:06:00+00:00";366;241;157;316;378
"2024-04-27T19:07:00+00:00";442;284;184;380;442
"2024-04-27T19:08:00+00:00";434;292;187;384;457
"2024-04-27T19:09:00+00:00";422;275;177;364;427
"2024-04-27T19:10:00+00:00";421;277;181;369;425
"2024-04-27T19:11:00+00:00";361;242;158;321;361
"2024-04-27T19:12:00+00:00";372;242;157;324;372
"2024-04-27T19:13:00+00:00";459;284;188;387;459
"2024-04-27T19:14:00+00:00";544;360;233;472;544
"2024-04-27T19:15:00+00:00";null;null;null;null;null
"2024-04-27T19:16:00+00:00";511;344;219;454;517
"2024-04-27T19:17:00+00:00";550;368;239;481;550
"2024-04-27T19:18:00+00:00";631;414;266;552;631
"2024-04-27T19:19:00+00:00";464;318;210;414;464
"2024-04-27T19:20:00+00:00";718;457;301;613;718
"2024-04-27T19:21:00+00:00";619;411;262;541;626
"2024-04-27T19:22:00+00:00";485;327;209;428;487
"2024-04-27T19:23:00+00:00";463;309;200;411;465
"2024-04-27T19:24:00+00:00";586;391;255;510;606
"2024-04-27T19:25:00+00:00";null;null;null;null;null
"2024-04-27T19:26:00+00:00";339;235;146;306;342
"2024-04-27T19:27:00+00:00";225;153;97;198;225
"2024-04-27T19:28:00+00:00";252;170;108;224;252
"2024-04-27T19:29:00+00:00";228;154;98;202;228
"2024-04-27T19:30:00+00:00";196;134;84;176;196
"2024-04-27T19:31:00+00:00";218;147;94;191;220
"2024-04-27T19:32:00+00:00";143;95;59;126;143
"2024-04-27T19:33:00+00:00";85;59;38;76;85
"2024-04-27T19:34:00+00:00";null;null;null;null;null
"2024-04-27T19:35:00+00:00";124;84;54;109;124
"2024-04-27T19:36:00+00:00";111;75;48;100;111
"2024-04-27T19:37:00+00:00";111;76;48;99;115
"2024-04-27T19:38:00+00:00";86;59;38;77;86
"2024-04-27T19:39:00+00:00";55;38;24;48;55
"2024-04-27T19:40:00+00:00";29;20;13;26;29
"2024-04-27T19:41:00+00:00";39;26;17;34;39
"2024-04-27T19:42:00+00:00";30;21;13;28;30
"2024-04-27T19:43:00+00:00";48;33;21;42;48
"2024-04-27T19:44:00+00:00";null;null;null;null;null
"2024-04-27T19:45:00+00:00";41;29;18;38;42
"2024-04-27T19:46:00+00:00";52;35;22;46;52
"2024-04-27T19:47:00+00:00";52;34;22;46;52
"2024-04-27T19:48:00+00:00";42;29;19;37;42
"2024-04-27T19:49:00+00:00";46;31;19;40;46
"2024-04-27T19:50:00+00:00";55;36;22;47;55
"2024-04-27T19:51:00+00:00";68;45;29;61;68
"2024-04-27T19:52:00+00:00";48;34;22;44;48
"2024-04-27T19:53:00+00:00";46;29;19;37;47
"2024-04-27T19:54:00+00:00";null;null;null;null;null
"2024-04-27T19:55:00+00:00";32;22;14;29;32
"2024-04-27T19:56:00+00:00";22;16;11;21;22
"2024-04-27T19:57:00+00:00";25;17;10;21;25
"2024-04-27T19:58:00+00:00";30;21;13;26;30
"2024-04-27T19:59:00+00:00";27;19;12;24;27
"2024-04-27T20:00:00+00:00";23;16;10;21;23
"2024-04-27T20:01:00+00:00";12;9;5;11;12
"2024-04-27T20:02:00+00:00";8;6;4;7;8
"2024-04-27T20:03:00+00:00";null;null;null;null;null
"2024-04-27T20:04:00+00:00";7;6;3;7;7
"2024-04-27T20:05:00+00:00";8;6;4;7;8
"2024-04-27T20:06:00+00:00";7;5;3;7;7
"2024-04-27T20:07:00+00:00";5;4;2;5;5
"2024-04-27T20:08:00+00:00";6;4;3;6;6
"2024-04-27T20:09:00+00:00";5;3;2;4;5
"2024-04-27T20:10:00+00:00";4;4;2;4;4
"2024-04-27T20:11:00+00:00";10;6;4;8;10
"2024-04-27T20:12:00+00:00";6;3;2;4;6
"2024-04-27T20:13:00+00:00";null;null;null;null;null
"2024-04-27T20:14:00+00:00";4;3;2;4;4
"2024-04-27T20:15:00+00:00";5;4;3;5;5
"2024-04-27T20:16:00+00:00";5;4;2;5;5
"2024-04-27T20:17:00+00:00";5;4;2;5;5
"2024-04-27T20:18:00+00:00";5;4;2;5;5
"2024-04-27T20:19:00+00:00";4;3;2;4;4
"2024-04-27T20:20:00+00:00";4;3;2;4;4
"2024-04-27T20:21:00+00:00";5;3;2;4;5
"2024-04-27T20:22:00+00:00";null;null;null;null;null
"2024-04-27T20:23:00+00:00";3;3;1;3;3
"2024-04-27T20:24:00+00:00";5;4;2;5;5
"2024-04-27T20:25:00+00:00";5;4;2;4;5
"2024-04-27T20:26:00+00:00";5;3;2;4;5
"2024-04-27T20:27:00+00:00";3;3;1;3;3
"2024-04-27T20:28:00+00:00";4;3;2;4;4
"2024-04-27T20:29:00+00:00";4;3;2;4;4
"2024-04-27T20:30:00+00:00";5;4;2;4;5
"2024-04-27T20:31:00+00:00";4;3;2;4;4
"2024-04-27T20:32:00+00:00";null;null;null;null;null
"2024-04-27T20:33:00+00:00";3;3;1;3;3
"2024-04-27T20:34:00+00:00";3;2;1;2;3
"2024-04-27T20:35:00+00:00";4;3;2;4;4
"2024-04-27T20:36:00+00:00";3;2;1;3;3
"2024-04-27T20:37:00+00:00";3;3;1;3;3
"2024-04-27T20:38:00+00:00";3;3;1;3;3
"2024-04-27T20:39:00+00:00";18;12;8;16;18
"2024-04-27T20:40:00+00:00";12;8;5;11;12
"2024-04-27T20:41:00+00:00";25;18;12;24;25
"2024-04-27T20:42:00+00:00";null;null;null;null;null
"2024-04-27T20:43:00+00:00";67;43;28;59;67
"2024-04-27T20:44:00+00:00";51;32;20;43;51
"2024-04-27T20:45:00+00:00";31;20;13;27;31
"2024-04-27T20:46:00+00:00";16;12;7;15;16
"2024-04-27T20:47:00+00:00";14;9;5;12;14
"2024-04-27T20:48:00+00:00";10;7;4;9;10
"2024-04-27T20:49:00+00:00";6;4;2;6;6
"2024-04-27T20:50:00+00:00";4;3;2;4;4
"2024-04-27T20:51:00+00:00";3;2;1;2;3
"2024-04-27T20:52:00+00:00";null;null;null;null;null
"2024-04-27T20:53:00+00:00";3;3;1;3;3
"2024-04-27T20:54:00+00:00";4;3;1;3;4
"2024-04-27T20:55:00+00:00";4;2;1;3;4
"2024-04-27T20:56:00+00:00";5;3;2;4;5
"2024-04-27T20:57:00+00:00";5;3;2;4;5
"2024-04-27T20:58:00+00:00";4;3;2;4;4
"2024-04-27T20:59:00+00:00";7;5;3;6;7
"2024-04-27T21:00:00+00:00";8;4;2;6;8
"2024-04-27T21:01:00+00:00";null;null;null;null;null
"2024-04-27T21:02:00+00:00";7;5;3;7;7
"2024-04-27T21:03:00+00:00";9;6;4;7;9
"2024-04-27T21:04:00+00:00";8;6;3;7;8
"2024-04-27T21:05:00+00:00";9;6;4;8;9
"2024-04-27T21:06:00+00:00";9;6;3;8;9
"2024-04-27T21:07:00+00:00";8;5;3;7;8
"2024-04-27T21:08:00+00:00";6;4;2;5;6
"2024-04-27T21:09:00+00:00";6;4;2;5;6
"2024-04-27T21:10:00+00:00";7;4;2;6;7
"2024-04-27T21:11:00+00:00";null;null;null;null;null
"2024-04-27T21:12:00+00:00";7;5;3;6;7
"2024-04-27T21:13:00+00:00";7;5;3;7;7
"2024-04-27T21:14:00+00:00";6;4;2;6;6
"2024-04-27T21:15:00+00:00";6;4;2;5;6
"2024-04-27T21:16:00+00:00";6;4;2;6;6
"2024-04-27T21:17:00+00:00";7;4;2;6;7
"2024-04-27T21:18:00+00:00";8;5;3;7;8
"2024-04-27T21:19:00+00:00";9;6;3;7;9
"2024-04-27T21:20:00+00:00";8;5;3;7;8
"2024-04-27T21:21:00+00:00";null;null;null;null;null
"2024-04-27T21:22:00+00:00";7;5;2;6;7
"2024-04-27T21:23:00+00:00";7;4;2;6;7
"2024-04-27T21:24:00+00:00";7;4;2;6;7
"2024-04-27T21:25:00+00:00";7;5;3;7;7
"2024-04-27T21:26:00+00:00";7;5;3;6;7
"2024-04-27T21:27:00+00:00";8;5;3;6;8
"2024-04-27T21:28:00+00:00";6;4;2;6;6
"2024-04-27T21:29:00+00:00";3;2;1;3;3
"2024-04-27T21:30:00+00:00";null;null;null;null;null
"2024-04-27T21:31:00+00:00";8;4;2;6;8
"2024-04-27T21:32:00+00:00";14;8;5;12;14
"2024-04-27T21:33:00+00:00";18;12;7;16;18
"2024-04-27T21:34:00+00:00";18;12;7;15;18
"2024-04-27T21:35:00+00:00";25;17;12;20;36
"2024-04-27T21:36:00+00:00";19;12;7;17;21
"2024-04-27T21:37:00+00:00";26;17;10;23;26
"2024-04-27T21:38:00+00:00";27;17;11;24;27
"2024-04-27T21:39:00+00:00";28;19;12;25;28
"2024-04-27T21:40:00+00:00";null;null;null;null;null
"2024-04-27T21:41:00+00:00";36;23;14;32;36
"2024-04-27T21:42:00+00:00";60;38;24;51;60
"2024-04-27T21:43:00+00:00";87;58;36;78;87
"2024-04-27T21:44:00+00:00";95;63;39;83;95
"2024-04-27T21:45:00+00:00";137;88;57;119;137
"2024-04-27T21:46:00+00:00";98;65;42;88;98
"2024-04-27T21:47:00+00:00";74;49;30;64;74
"2024-04-27T21:48:00+00:00";37;26;15;34;37
"2024-04-27T21:49:00+00:00";null;null;null;null;null
"2024-04-27T21:50:00+00:00";17;11;6;15;19
"2024-04-27T21:51:00+00:00";9;7;4;8;9
"2024-04-27T21:52:00+00:00";9;5;2;6;9
"2024-04-27T21:53:00+00:00";8;5;2;7;8
"2024-04-27T21:54:00+00:00";9;6;3;8;9
"2024-04-27T21:55:00+00:00";7;4;2;6;7
"2024-04-27T21:56:00+00:00";7;4;2;5;7
"2024-04-27T21:57:00+00:00";7;4;2;6;7
"2024-04-27T21:58:00+00:00";12;8;5;11;12
"2024-04-27T21:59:00+00:00";null;null;null;null;null
"2024-04-27T22:00:00+00:00";12;8;4;11;12
"2024-04-27T22:01:00+00:00";12;8;5;11;12
"2024-04-27T22:02:00+00:00";14;9;5;11;14
"2024-04-27T22:03:00+00:00";12;8;4;11;12
"2024-04-27T22:04:00+00:00";14;9;5;13;14
"2024-04-27T22:05:00+00:00";9;6;3;8;9
"2024-04-27T22:06:00+00:00";7;5;3;7;7
"2024-04-27T22:07:00+00:00";5;3;1;4;5
"2024-04-27T22:08:00+00:00";5;3;2;4;5
"2024-04-27T22:09:00+00:00";null;null;null;null;null
"2024-04-27T22:10:00+00:00";null;null;null;null;null
"2024-04-27T22:11:00+00:00";null;null;null;null;null
"2024-04-27T22:12:00+00:00";null;null;null;null;null
"2024-04-27T22:13:00+00:00";null;null;null;null;null
"2024-04-27T22:14:00+00:00";null;null;null;null;null
"2024-04-27T22:15:00+00:00";null;null;null;null;null
"2024-04-27T22:16:00+00:00";null;null;null;null;null
"2024-04-27T22:17:00+00:00";null;null;null;null;null
"2024-04-27T22:18:00+00:00";null;null;null;null;null
"2024-04-27T22:19:00+00:00";null;null;null;null;null
"2024-04-27T22:20:00+00:00";null;null;null;null;null
"2024-04-27T22:21:00+00:00";null;null;null;null;null
"2024-04-27T22:22:00+00:00";null;null;null;null;null
"2024-04-27T22:23:00+00:00";null;null;null;null;null
"2024-04-27T22:24:00+00:00";null;null;null;null;null
"2024-04-27T22:25:00+00:00";null;null;null;null;null
"2024-04-27T22:26:00+00:00";null;null;null;null;null
"2024-04-27T22:27:00+00:00";null;null;null;null;null
"2024-04-27T22:28:00+00:00";null;null;null;null;null
"2024-04-27T22:29:00+00:00";null;null;null;null;null
"2024-04-27T22:30:00+00:00";3;2;1;3;3
"2024-04-27T22:31:00+00:00";21;14;9;20;21
"2024-04-27T22:32:00+00:00";33;21;14;28;33
"2024-04-27T22:33:00+00:00";37;23;15;31;37
"2024-04-27T22:34:00+00:00";39;24;16;33;39
"2024-04-27T22:35:00+00:00";49;27;19;39;49
"2024-04-27T22:36:00+00:00";41;26;16;35;41
"2024-04-27T22:37:00+00:00";43;25;17;35;43
"2024-04-27T22:38:00+00:00";33;21;14;29;33
"2024-04-27T22:39:00+00:00";null;null;null;null;null
"2024-04-27T22:40:00+00:00";33;21;14;28;35
"2024-04-27T22:41:00+00:00";27;17;11;23;27
"2024-04-27T22:42:00+00:00";25;15;10;20;25
"2024-04-27T22:43:00+00:00";25;16;11;21;27
"2024-04-27T22:44:00+00:00";22;14;9;19;22
"2024-04-27T22:45:00+00:00";22;14;9;19;22
"2024-04-27T22:46:00+00:00";17;11;7;14;17
"2024-04-27T22:47:00+00:00";14;9;6;12;14
"2024-04-27T22:48:00+00:00";null;null;null;null;null
"2024-04-27T22:49:00+00:00";14;9;6;11;14
"2024-04-27T22:50:00+00:00";12;8;5;10;12
"2024-04-27T22:51:00+00:00";12;8;5;10;12
"2024-04-27T22:52:00+00:00";13;9;6;11;14
"2024-04-27T22:53:00+00:00";11;8;5;10;11
"2024-04-27T22:54:00+00:00";14;9;6;11;14
"2024-04-27T22:55:00+00:00";14;9;6;11;14
"2024-04-27T22:56:00+00:00";13;9;6;11;13
"2024-04-27T22:57:00+00:00";12;8;5;11;12
"2024-04-27T22:58:00+00:00";null;null;null;null;null
"2024-04-27T22:59:00+00:00";12;8;5;10;12
"2024-04-27T23:00:00+00:00";14;9;6;12;14
"2024-04-27T23:01:00+00:00";14;9;6;11;14
"2024-04-27T23:02:00+00:00";14;8;6;11;14
"2024-04-27T23:03:00+00:00";11;7;5;9;11
"2024-04-27T23:04:00+00:00";11;7;5;10;11
"2024-04-27T23:05:00+00:00";11;7;5;9;11
"2024-04-27T23:06:00+00:00";9;6;4;8;9
"2024-04-27T23:07:00+00:00";8;6;4;7;8
"2024-04-27T23:08:00+00:00";null;null;null;null;null
"2024-04-27T23:09:00+00:00";8;5;4;7;8
"2024-04-27T23:10:00+00:00";7;6;4;7;7
"2024-04-27T23:11:00+00:00";7;5;4;6;7
"2024-04-27T23:12:00+00:00";7;5;3;6;9
"2024-04-27T23:13:00+00:00";6;4;3;5;6
"2024-04-27T23:14:00+00:00";6;5;3;6;6
"2024-04-27T23:15:00+00:00";8;6;4;6;8
"2024-04-27T23:16:00+00:00";8;6;4;7;8
"2024-04-27T23:17:00+00:00";null;null;null;null;null
"2024-04-27T23:18:00+00:00";6;5;3;6;6
"2024-04-27T23:19:00+00:00";7;5;3;6;7
"2024-04-27T23:20:00+00:00";7;4;3;6;7
"2024-04-27T23:21:00+00:00";6;5;3;6;6
"2024-04-27T23:22:00+00:00";7;5;4;7;7
"2024-04-27T23:23:00+00:00";8;6;4;7;8
"2024-04-27T23:24:00+00:00";9;6;4;8;9
"2024-04-27T23:25:00+00:00";9;6;4;7;9
"2024-04-27T23:26:00+00:00";8;6;4;8;8
"2024-04-27T23:27:00+00:00";null;null;null;null;null
"2024-04-27T23:28:00+00:00";8;6;4;7;8
"2024-04-27T23:29:00+00:00";9;5;4;7;9
"2024-04-27T23:30:00+00:00";10;7;5;9;10
"2024-04-27T23:31:00+00:00";10;7;5;9;10
"2024-04-27T23:32:00+00:00";10;6;4;9;10
"2024-04-27T23:33:00+00:00";9;6;4;8;9
"2024-04-27T23:34:00+00:00";10;6;5;8;10
"2024-04-27T23:35:00+00:00";11;7;5;9;11
"2024-04-27T23:36:00+00:00";11;7;5;9;11
"2024-04-27T23:37:00+00:00";null;null;null;null;null
"2024-04-27T23:38:00+00:00";9;6;4;8;9
"2024-04-27T23:39:00+00:00";7;5;3;6;7
"2024-04-27T23:40:00+00:00";8;6;4;7;8
"2024-04-27T23:41:00+00:00";9;6;4;8;9
"2024-04-27T23:42:00+00:00";7;5;3;6;7
"2024-04-27T23:43:00+00:00";8;5;3;6;8
"2024-04-27T23:44:00+00:00";13;7;5;10;13
"2024-04-27T23:45:00+00:00";9;7;4;9;9
"2024-04-27T23:46:00+00:00";null;null;null;null;null
"2024-04-27T23:47:00+00:00";12;8;5;10;12
"2024-04-27T23:48:00+00:00";11;7;5;10;11
"2024-04-27T23:49:00+00:00";12;9;6;11;12
"2024-04-27T23:50:00+00:00";16;10;7;13;16
"2024-04-27T23:51:00+00:00";18;11;8;16;18
"2024-04-27T23:52:00+00:00";18;12;8;16;18
"2024-04-27T23:53:00+00:00";22;13;9;17;22
"2024-04-27T23:54:00+00:00";16;11;7;14;16
"2024-04-27T23:55:00+00:00";16;10;7;13;16
"2024-04-27T23:56:00+00:00";null;null;null;null;null
"2024-04-27T23:57:00+00:00";15;9;6;13;15
"2024-04-27T23:58:00+00:00";17;10;7;13;17
"2024-04-27T23:59:00+00:00";14;9;6;13;14
